Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Shiptype,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
06/05/2021 00:01:51,,2,0.001458482848620907,-0.0036008176563654317,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:52,,1,0.002587944284052442,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:52,,2,0.0015039940556887898,-0.0035927928026336102,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:53,,1,0.002611050929426798,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:53,,2,0.0015495052627439504,-0.003584767948901789,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:54,,1,0.002634157574813876,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:54,,2,0.0015950164697991107,-0.0035767430951699672,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:55,,1,0.0026572642201882313,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:55,,2,0.0016405276768542713,-0.003568718241438146,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:56,,1,0.002680370865562587,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:56,,2,0.001686038883909432,-0.0035606933877063247,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:57,,1,0.0027034775109369426,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:57,,2,0.0017315500909645925,-0.0035526685339745028,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:58,,1,0.0027265841563112983,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:58,,2,0.0017770612980070309,-0.003544643680242682,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:59,,1,0.002749690801685654,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:59,,2,0.0018225725050621915,-0.0035366188265108602,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:00,,1,0.0027727974470600097,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:00,,2,0.001868083712117352,-0.003528593972779039,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:01,,1,0.0027959040924343654,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:01,,2,0.0019135949191597904,-0.0035205691190472177,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:02,,1,0.002819010737808721,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:02,,2,0.0019591061262149508,-0.0035125442653153966,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:03,,1,0.0028421173831830768,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:03,,2,0.0020046173332701114,-0.0035045194115835747,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:04,,1,0.002865224028557432,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:04,,2,0.00205012854031255,-0.0034964945578517537,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:05,,1,0.0028883306739190657,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:05,,2,0.002095639747354988,-0.003488469704119932,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:06,,1,0.0029114373192934214,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:06,,2,0.0021411509543974266,-0.0034804448503881107,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:07,,1,0.002934543964667777,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:07,,2,0.0021866621614398648,-0.003472419996656289,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:08,,1,0.0029576506100421327,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:08,,2,0.0022321733684823033,-0.0034643951429244677,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:09,,1,0.002980757255416488,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:09,,2,0.0022776845755120194,-0.0034563702891926467,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:10,,1,0.0030038639007781216,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:10,,2,0.002323195782554458,-0.003448345435460825,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:11,,1,0.0030269705461524773,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:11,,2,0.002368706989596896,-0.0034403205817290033,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:12,,1,0.003050077191526833,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:12,,2,0.0024142181966266122,-0.003432295727997182,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:13,,1,0.0030731838368884662,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:13,,2,0.002459729403669051,-0.0034242708742653607,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:14,,1,0.0030962904822501,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:14,,2,0.0025052406106860444,-0.0034162460205335397,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:15,,1,0.003119397127624455,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:15,,2,0.0025507518177157605,-0.003408221166801718,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:16,,1,0.003142503772986089,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:16,,2,0.0025962630247454766,-0.0034001963130698967,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:17,,1,0.0031656104183604445,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:17,,2,0.0026417742317751927,-0.003392171459338075,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:18,,1,0.0031887170637220777,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:18,,2,0.0026872854388049093,-0.0033841466056062537,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:19,,1,0.0032118237090837114,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:19,,2,0.0027327966458346254,-0.0033761217518744322,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:20,,1,0.0032349303544453446,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:20,,2,0.002778307852851619,-0.003368096898142611,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:21,,1,0.0032580369998197003,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:21,,2,0.002823819059868613,-0.0033600720444107897,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:22,,1,0.003281143645181334,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:22,,2,0.002869330266885607,-0.003352047190678968,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:23,,1,0.003304250290542967,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:23,,2,0.002914841473902601,-0.0033440223369471467,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:24,,1,0.0033273569359046004,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:24,,2,0.0029603526809068724,-0.0033359974832153252,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:25,,1,0.003350463581266234,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:25,,2,0.0030058638879238665,-0.003327972629483504,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:26,,1,0.0033735702266278673,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:26,,2,0.0030513750949408606,-0.0033199477757516827,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:27,,1,0.003396676871989501,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:27,,2,0.003096886301957854,-0.003311922922019861,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:28,,1,0.003419783517351134,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:28,,2,0.003142397508962126,-0.00330389806828804,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:29,,1,0.003442890162712768,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:29,,2,0.003187908715966398,-0.0032958732145562182,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:30,,1,0.003465996808074401,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:30,,2,0.003233419922957947,-0.0032878483608243967,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:31,,1,0.0034891034534360347,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:31,,2,0.003278931129962219,-0.0032798235070925757,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:32,,1,0.003512210098784946,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:32,,2,0.003324442336953768,-0.003271798653360754,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:33,,1,0.003535316744146579,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:33,,2,0.0033699535439707623,-0.003263773799628933,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:34,,1,0.0035584233894954903,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:34,,2,0.003415464750962312,-0.0032557489458971117,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:35,,1,0.003581530034857124,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:35,,2,0.003460975957941139,-0.0032477240921652897,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:36,,1,0.003604636680206035,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:36,,2,0.0035064871649326886,-0.0032396992384334687,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:37,,1,0.0036277433255676684,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:37,,2,0.003551998371924238,-0.003231674384701647,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:38,,1,0.0036508499709293016,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:38,,2,0.0035975095789157873,-0.0032236495309698257,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:39,,1,0.003673956616265491,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:39,,2,0.003643020785894615,-0.0032156246772380047,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:40,,1,0.0036970632616271245,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:40,,2,0.003688531992886164,-0.0032075998235061827,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:41,,1,0.0037201699069760357,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:41,,2,0.003734043199852269,-0.0031995749697743617,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:42,,1,0.003743276552324947,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:42,,2,0.0037795544068310967,-0.00319155011604254,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:43,,1,0.003766383197673858,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:43,,2,0.003825065613809924,-0.0031835252623107187,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:44,,1,0.0037894898430354913,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:44,,2,0.003870576820776029,-0.0031755004085788976,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:45,,1,0.0038125964883844025,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:45,,2,0.003916088027754856,-0.003167475554847076,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:46,,1,0.0038357031337333137,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:46,,2,0.003961599234720961,-0.0031594507011152542,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:47,,1,0.003858809779082225,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:47,,2,0.004007110441674344,-0.003151425847383433,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:48,,1,0.003881916424431136,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:48,,2,0.004052621648640449,-0.0031434009936516117,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:49,,1,0.0039050230697800473,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:49,,2,0.004098132855593832,-0.00313537613991979,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:50,,1,0.003928129715116236,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:50,,2,0.0041436440625599365,-0.003127351286187969,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:51,,1,0.00395123636047787,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:51,,2,0.00418915526951332,-0.0031193264324561477,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:52,,1,0.003974343005814058,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:52,,2,0.00423466647645398,-0.003111301578724326,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:53,,1,0.00399744965116297,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:53,,2,0.004280177683420085,-0.0031032767249925047,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:54,,1,0.004020556296511881,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:54,,2,0.0043256888903607455,-0.003095251871260683,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:55,,1,0.00404366294184807,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:55,,2,0.004371200097301406,-0.003087227017528862,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:56,,1,0.004066769587196982,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:56,,2,0.004416711304229345,-0.0030792021637970407,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:57,,1,0.00408987623253317,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:57,,2,0.004462222511182727,-0.003071177310065219,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:58,,1,0.0041129828778820815,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:58,,2,0.004507733718110666,-0.0030631524563333977,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:59,,1,0.004136089523218271,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:59,,2,0.004553244925051327,-0.003055127602601576,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:00,,1,0.0041591961685671815,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:00,,2,0.004598756131979265,-0.003047102748869755,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:01,,1,0.004182302813903371,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:01,,2,0.004644267338907203,-0.0030390778951379337,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:02,,1,0.00420540945923956,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:02,,2,0.00468977854582242,-0.003031053041406112,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:03,,1,0.004228516104575749,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:03,,2,0.004735289752750358,-0.0030230281876742907,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:04,,1,0.004251622749911937,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:04,,2,0.004780800959665574,-0.003015003333942469,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:05,,1,0.0042747293952481264,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:05,,2,0.00482631216658079,-0.0030069784802106477,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:06,,1,0.004297836040584316,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:06,,2,0.004871823373483284,-0.0029989536264788267,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:07,,1,0.004320942685933226,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:07,,2,0.004917334580398501,-0.002990928772747005,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:08,,1,0.0043440493312694155,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:08,,2,0.004962845787300994,-0.0029829039190151837,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:09,,1,0.004367155976592882,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:09,,2,0.005008356994203488,-0.002974879065283362,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:10,,1,0.004390262621929071,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:10,,2,0.005053868201105982,-0.0029668542115515407,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:11,,1,0.004413369267265261,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:11,,2,0.005099379408008476,-0.0029588293578197197,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:12,,1,0.00443647591260145,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:12,,2,0.005144890614885525,-0.002950804504087898,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:13,,1,0.0044595825579249165,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:13,,2,0.005190401821775298,-0.0029427796503560767,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:14,,1,0.004482689203261106,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:14,,2,0.0052359130286650695,-0.0029347547966242556,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:15,,1,0.004505795848584572,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:15,,2,0.005281424235542119,-0.0029267299428924337,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:16,,1,0.004528902493920761,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:16,,2,0.005326935442419168,-0.0029187050891606122,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:17,,1,0.00455200913925695,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:17,,2,0.005372446649296218,-0.002910680235428791,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:18,,1,0.0045751157845804165,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:18,,2,0.0054179578561859894,-0.0029026553816969697,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:19,,1,0.004598222429903883,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:19,,2,0.005463469063050317,-0.0028946305279651486,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:20,,1,0.00462132907522735,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:20,,2,0.005508980269914644,-0.002886605674233327,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:21,,1,0.004644435720563539,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:21,,2,0.005554491476778971,-0.0028785808205015052,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:22,,1,0.004667542365874284,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:22,,2,0.005600002683643299,-0.002870555966769684,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:23,,1,0.0046906490112104725,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:23,,2,0.0056455138904821815,-0.0028625311130378627,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:24,,1,0.004713755656521218,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:24,,2,0.005691025097333787,-0.002854506259306041,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:25,,1,0.004736862301844684,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:25,,2,0.005736536304185392,-0.00284648140557422,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:26,,1,0.004759968947168151,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:26,,2,0.005782047511024274,-0.0028384565518423987,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:27,,1,0.004783075592491618,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:27,,2,0.0058275587178758794,-0.002830431698110577,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:28,,1,0.0048061822378150845,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:28,,2,0.005873069924714762,-0.0028224068443787557,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:29,,1,0.004829288883138551,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:29,,2,0.005918581131540923,-0.002814381990646934,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:30,,1,0.004852395528449295,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:30,,2,0.005964092338367083,-0.002806357136915113,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:31,,1,0.0048755021737600405,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:31,,2,0.006009603545193244,-0.0027983322831832916,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:32,,1,0.004898608819083507,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:32,,2,0.0060551147520194045,-0.0027903074294514697,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:33,,1,0.004921715464406974,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:33,,2,0.006100625958845566,-0.0027822825757196487,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:34,,1,0.004944822109717718,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:34,,2,0.006146137165659004,-0.002774257721987827,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:35,,1,0.004967928755041185,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:35,,2,0.00619164837245972,-0.0027662328682560057,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:36,,1,0.0049910354003392075,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:36,,2,0.006237159579260436,-0.0027582080145241846,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:37,,1,0.005014142045662674,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:37,,2,0.006282670786073875,-0.002750183160792363,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:38,,1,0.005037248690960697,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:38,,2,0.006328181992874591,-0.0027421583070605417,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:39,,1,0.005060355336284164,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:39,,2,0.006373693199675307,-0.00273413345332872,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:40,,1,0.005083461981594908,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:40,,2,0.006419204406450579,-0.0027261085995968987,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:41,,1,0.005106568626905652,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:41,,2,0.006464715613238573,-0.0027180837458650776,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:42,,1,0.005129675272216397,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:42,,2,0.006510226820026567,-0.002710058892133256,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:43,,1,0.005152781917514419,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:43,,2,0.006555738026814561,-0.0027020340384014347,,,10.0,10.0,,,,,,,10,50,,,,,,,,,
