Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Shiptype,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
06/05/2021 00:01:52,,1,0.002611050929426798,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:52,,2,0.014310834231128482,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:01:53,,1,0.002634157574813876,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:53,,2,0.014278484928568728,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:01:54,,1,0.0026572642201882313,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:54,,2,0.014246135626021696,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:01:55,,1,0.002680370865562587,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:55,,2,0.014213786323449221,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:01:56,,1,0.0027034775109369426,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:56,,2,0.014181437020876745,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:01:57,,1,0.0027265841563112983,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:57,,2,0.01414908771831699,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:01:58,,1,0.002749690801685654,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:58,,2,0.014116738415731793,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:01:59,,1,0.0027727974470600097,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:59,,2,0.014084389113159316,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:00,,1,0.0027959040924343654,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:00,,2,0.014052039810561396,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:01,,1,0.002819010737808721,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:01,,2,0.014019690507976199,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:02,,1,0.0028421173831830768,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:02,,2,0.013987341205378277,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:03,,1,0.002865224028557432,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:03,,2,0.013954991902780357,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:04,,1,0.0028883306739190657,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:04,,2,0.013922642600169715,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:05,,1,0.0029114373192934214,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:05,,2,0.013890293297571795,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:06,,1,0.002934543964667777,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:06,,2,0.01385794399494843,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:07,,1,0.0029576506100421327,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:07,,2,0.013825594692325065,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:08,,1,0.002980757255416488,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:08,,2,0.013793245389714423,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:09,,1,0.0030038639007781216,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:09,,2,0.013760896087078336,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:10,,1,0.0030269705461524773,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:10,,2,0.013728546784454971,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:11,,1,0.003050077191526833,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:11,,2,0.013696197481818884,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:12,,1,0.0030731838368884662,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:12,,2,0.013663848179170074,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:13,,1,0.0030962904822501,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:13,,2,0.013631498876533987,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:14,,1,0.003119397127624455,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:14,,2,0.013599149573885179,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:15,,1,0.003142503772986089,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:15,,2,0.013566800271236369,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:16,,1,0.0031656104183604445,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:16,,2,0.013534450968574837,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:17,,1,0.0031887170637220777,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:17,,2,0.013502101665913306,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:18,,1,0.0032118237090837114,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:18,,2,0.013469752363251774,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:19,,1,0.0032349303544453446,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:19,,2,0.013437403060577521,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:20,,1,0.0032580369998197003,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:20,,2,0.013405053757903266,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:21,,1,0.003281143645181334,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:21,,2,0.013372704455229013,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:22,,1,0.003304250290542967,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:22,,2,0.013340355152542038,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:23,,1,0.0033273569359046004,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:23,,2,0.01330800584985506,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:24,,1,0.003350463581266234,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:24,,2,0.013275656547168085,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:25,,1,0.0033735702266278673,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:25,,2,0.013243307244468388,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:26,,1,0.003396676871989501,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:26,,2,0.01321095794176869,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:27,,1,0.003419783517351134,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:27,,2,0.013178608639068992,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:28,,1,0.003442890162712768,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:28,,2,0.013146259336356571,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:29,,1,0.003465996808074401,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:29,,2,0.013113910033656874,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:30,,1,0.0034891034534360347,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:30,,2,0.01308156073093173,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:31,,1,0.003512210098784946,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:31,,2,0.013049211428206588,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:32,,1,0.003535316744146579,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:32,,2,0.013016862125481445,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:33,,1,0.0035584233894954903,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:33,,2,0.012984512822756302,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:34,,1,0.003581530034857124,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:34,,2,0.012952163520018437,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:35,,1,0.003604636680206035,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:35,,2,0.012919814217280574,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:36,,1,0.0036277433255676684,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:36,,2,0.012887464914555431,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:37,,1,0.0036508499709293016,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:37,,2,0.01285511561179212,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:38,,1,0.003673956616265491,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:38,,2,0.012822766309054257,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:39,,1,0.0036970632616271245,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:39,,2,0.012790417006290947,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:40,,1,0.0037201699069760357,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:40,,2,0.012758067703540361,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:41,,1,0.003743276552324947,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:41,,2,0.012725718400777051,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:42,,1,0.003766383197673858,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:42,,2,0.012693369098013742,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:43,,1,0.0037894898430354913,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:43,,2,0.012661019795250432,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:44,,1,0.0038125964883844025,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:44,,2,0.012628670492474401,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:45,,1,0.0038357031337333137,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:45,,2,0.012596321189685648,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:46,,1,0.003858809779082225,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:46,,2,0.012563971886909615,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:47,,1,0.003881916424431136,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:47,,2,0.012531622584120862,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:48,,1,0.0039050230697800473,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:48,,2,0.012499273281332109,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:49,,1,0.003928129715116236,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:49,,2,0.012466923978530633,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:50,,1,0.00395123636047787,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:50,,2,0.01243457467574188,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:51,,1,0.003974343005814058,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:51,,2,0.012402225372940404,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:52,,1,0.00399744965116297,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:52,,2,0.012369876070138928,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:53,,1,0.004020556296511881,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:53,,2,0.01233752676732473,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:54,,1,0.00404366294184807,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:54,,2,0.012305177464510531,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:55,,1,0.004066769587196982,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:55,,2,0.012272828161696333,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:56,,1,0.00408987623253317,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:56,,2,0.012240478858869412,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:57,,1,0.0041129828778820815,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:57,,2,0.012208129556042493,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:58,,1,0.004136089523218271,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:58,,2,0.012175780253215572,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:02:59,,1,0.0041591961685671815,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:02:59,,2,0.01214343095037593,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:00,,1,0.004182302813903371,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:00,,2,0.01211108164754901,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:01,,1,0.00420540945923956,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:01,,2,0.012078732344709367,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:02,,1,0.004228516104575749,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:02,,2,0.012046383041857001,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:03,,1,0.004251622749911937,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:03,,2,0.012014033739004637,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:04,,1,0.0042747293952481264,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:04,,2,0.011981684436152273,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:05,,1,0.004297836040584316,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:05,,2,0.01194933513331263,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:06,,1,0.004320942685933226,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:06,,2,0.011916985830447544,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:07,,1,0.0043440493312694155,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:07,,2,0.011884636527569733,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:08,,1,0.004367155976592882,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:08,,2,0.011852287224704647,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:09,,1,0.004390262621929071,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:09,,2,0.01181993792183956,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:10,,1,0.004413369267265261,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:10,,2,0.011787588618961752,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:11,,1,0.00443647591260145,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:11,,2,0.011755239316096663,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:12,,1,0.0044595825579249165,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:12,,2,0.011722890013206132,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:13,,1,0.004482689203261106,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:13,,2,0.0116905407103156,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:14,,1,0.004505795848584572,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:14,,2,0.01165819140742507,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:15,,1,0.004528902493920761,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:15,,2,0.011625842104534538,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:16,,1,0.00455200913925695,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:16,,2,0.011593492801631284,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:17,,1,0.0045751157845804165,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:17,,2,0.01156114349872803,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:18,,1,0.004598222429903883,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:18,,2,0.011528794195824777,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:19,,1,0.00462132907522735,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:19,,2,0.011496444892921523,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:20,,1,0.004644435720563539,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:20,,2,0.011464095590005548,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:21,,1,0.004667542365874284,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:21,,2,0.011431746287089572,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:22,,1,0.0046906490112104725,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:22,,2,0.011399396984173596,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:23,,1,0.004713755656521218,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:23,,2,0.011367047681244899,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:24,,1,0.004736862301844684,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:24,,2,0.011334698378328923,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:25,,1,0.004759968947168151,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:25,,2,0.011302349075387502,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:26,,1,0.004783075592491618,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:26,,2,0.011269999772458805,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:27,,1,0.0048061822378150845,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:27,,2,0.011237650469517383,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:28,,1,0.004829288883138551,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:28,,2,0.011205301166588686,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:29,,1,0.004852395528449295,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:29,,2,0.011172951863634543,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:30,,1,0.0048755021737600405,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:30,,2,0.0111406025606804,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:31,,1,0.004898608819083507,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:31,,2,0.011108253257726259,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:32,,1,0.004921715464406974,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:32,,2,0.011075903954772115,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:33,,1,0.004944822109717718,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:33,,2,0.011043554651817973,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:34,,1,0.004967928755041185,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:34,,2,0.011011205348851109,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:35,,1,0.0049910354003392075,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:35,,2,0.010978856045896965,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:36,,1,0.005014142045662674,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:36,,2,0.010946506742930101,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:37,,1,0.005037248690960697,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:37,,2,0.010914157439950514,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:38,,1,0.005060355336284164,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:38,,2,0.010881808136970927,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:39,,1,0.005083461981594908,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:39,,2,0.01084945883399134,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:40,,1,0.005106568626905652,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:40,,2,0.010817109531011754,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:41,,1,0.005129675272216397,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:41,,2,0.010784760228019444,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:42,,1,0.005152781917514419,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:42,,2,0.010752410925027135,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:43,,1,0.005175888562825164,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:43,,2,0.010720061622034826,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:44,,1,0.005198995208135908,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:03:44,,2,0.010687712319042517,0.0008983152841195215,,,7.0,180.0,,,,,,,30,100,,,,,,,,,
06/05/2021 00:03:45,,1,0.005222101853446653,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
